Tid (h);Norm konc. 3
21.96666667;0.075775759
21.96944444;0.075775759
21.97222222;0.076804389
21.975;0.076804389
21.97777778;0.075432882
21.98055556;0.076118635
21.98333333;0.076118635
21.98611111;0.077147266
21.98888889;0.076804389
21.99166667;0.076118635
21.99444444;0.075432882
21.99722222;0.075775759
22;0.076118635
22.00277778;0.077833019
22.00555556;0.077147266
22.00833333;0.076461512
22.01111111;0.075775759
22.01388889;0.076804389
22.01666667;0.077490142
22.01944444;0.077147266
22.02222222;0.077147266
22.025;0.079204526
22.02777778;0.077147266
22.03055556;0.076461512
22.03333333;0.073375621
22.03611111;0.075775759
22.03888889;0.074404252
22.04166667;0.076804389
22.04444444;0.074747128
22.04722222;0.074747128
22.05;0.075090005
22.05277778;0.075090005
22.05555556;0.075432882
22.05833333;0.074404252
22.06111111;0.074404252
22.06388889;0.074747128
22.06666667;0.075432882
22.06944444;0.075090005
22.07222222;0.075090005
22.075;0.074747128
22.07777778;0.074404252
22.08055556;0.075090005
22.08333333;0.075775759
22.08611111;0.075090005
22.08888889;0.074404252
22.09166667;0.074404252
22.09444444;0.075090005
22.09722222;0.074747128
22.1;0.074404252
22.10277778;0.074404252
22.10555556;0.074747128
22.10833333;0.075090005
22.11111111;0.075090005
22.11388889;0.074747128
22.11666667;0.074404252
22.11944444;0.074747128
22.12222222;0.075432882
22.125;0.075775759
22.12777778;0.076461512
22.13055556;0.075432882
22.13333333;0.075775759
22.13611111;0.075775759
22.13888889;0.076118635
22.14166667;0.075775759
22.14444444;0.075432882
22.14722222;0.075432882
22.15;0.075432882
22.15277778;0.075090005
22.15555556;0.074747128
22.15833333;0.075432882
22.16111111;0.075090005
22.16388889;0.074747128
22.16666667;0.074404252
22.16944444;0.075432882
22.17222222;0.075432882
22.175;0.075775759
22.17777778;0.075775759
22.18055556;0.075775759
22.18333333;0.075432882
22.18611111;0.075090005
22.18888889;0.074747128
22.19166667;0.075090005
22.19444444;0.075090005
22.19722222;0.075090005
22.2;0.077490142
22.20277778;0.077490142
22.20555556;0.076804389
22.20833333;0.076804389
22.21111111;0.076118635
22.21388889;0.076118635
22.21666667;0.074404252
22.21944444;0.074747128
22.22222222;0.074404252
22.225;0.074747128
22.22777778;0.074404252
22.23055556;0.074061375
22.23333333;0.074061375
22.23611111;0.074061375
22.23888889;0.074061375
22.24166667;0.074061375
22.24444444;0.074061375
22.24722222;0.074747128
22.25;0.075090005
22.25277778;0.075090005
22.25555556;0.075090005
22.25833333;0.074747128
22.26111111;0.074404252
22.26388889;0.074061375
22.26666667;0.073718498
22.26944444;0.073718498
22.27222222;0.074061375
22.275;0.073718498
22.27777778;0.073718498
22.28055556;0.074747128
22.28333333;0.074747128
22.28611111;0.074747128
22.28888889;0.075432882
22.29166667;0.075090005
22.29444444;0.074747128
22.29722222;0.074747128
22.3;0.075090005
22.30277778;0.075432882
22.30555556;0.076118635
22.30833333;0.076118635
22.31111111;0.075090005
22.31388889;0.075775759
22.31666667;0.075775759
22.31944444;0.075775759
22.32222222;0.075432882
22.325;0.076118635
22.32777778;0.075775759
22.33055556;0.075090005
22.33333333;0.074747128
22.33611111;0.074747128
22.33888889;0.074747128
22.34166667;0.075775759
22.34444444;0.075775759
22.34722222;0.075775759
22.35;0.075090005
22.35277778;0.075090005
22.35555556;0.075090005
22.35833333;0.074747128
22.36111111;0.075090005
22.36388889;0.074747128
22.36666667;0.075775759
22.36944444;0.075775759
22.37222222;0.075775759
22.375;0.075775759
22.37777778;0.075432882
22.38055556;0.075090005
22.38333333;0.074747128
22.38611111;0.075090005
22.38888889;0.074404252
22.39166667;0.074404252
22.39444444;0.074404252
22.39722222;0.074404252
22.4;0.073718498
22.40277778;0.073718498
22.40555556;0.073718498
22.40833333;0.074061375
22.41111111;0.073718498
22.41388889;0.074404252
22.41666667;0.074404252
22.41944444;0.074404252
22.42222222;0.074061375
22.425;0.073718498
22.42777778;0.074061375
22.43055556;0.074061375
22.43333333;0.074404252
22.43611111;0.074747128
22.43888889;0.075090005
22.44166667;0.074747128
22.44444444;0.074404252
22.44722222;0.074061375
22.45;0.074061375
22.45277778;0.074061375
22.45555556;0.073718498
22.45833333;0.074404252
22.46111111;0.074404252
22.46388889;0.074747128
22.46666667;0.074747128
22.46944444;0.074404252
22.47222222;0.073718498
22.475;0.073718498
22.47777778;0.073718498
22.48055556;0.074061375
22.48333333;0.073032745
22.48611111;0.073375621
22.48888889;0.074061375
22.49166667;0.074747128
22.49444444;0.075432882
22.49722222;0.075090005
22.5;0.075432882
22.50277778;0.075090005
22.50555556;0.074747128
22.50833333;0.075090005
22.51111111;0.075090005
22.51388889;0.075090005
22.51666667;0.075090005
22.51944444;0.074404252
22.52222222;0.074061375
22.525;0.074061375
22.52777778;0.074404252
22.53055556;0.074747128
22.53333333;0.075090005
22.53611111;0.075090005
22.53888889;0.074747128
22.54166667;0.074747128
22.54444444;0.074061375
22.54722222;0.074747128
22.55;0.074404252
22.55277778;0.075432882
22.55555556;0.074747128
22.55833333;0.074061375
22.56111111;0.074061375
22.56388889;0.074061375
22.56666667;0.073375621
22.56944444;0.073032745
22.57222222;0.073375621
22.575;0.073032745
22.57777778;0.073375621
22.58055556;0.073718498
22.58333333;0.073032745
22.58611111;0.073032745
22.58888889;0.073032745
22.59166667;0.073032745
22.59444444;0.073718498
22.59722222;0.074061375
22.6;0.074061375
22.60277778;0.074061375
22.60555556;0.074404252
22.60833333;0.073375621
22.61111111;0.073375621
22.61388889;0.073032745
22.61666667;0.072689868
22.61944444;0.072689868
22.62222222;0.073032745
22.625;0.072689868
22.62777778;0.072689868
22.63055556;0.073375621
22.63333333;0.073375621
22.63611111;0.073375621
22.63888889;0.074404252
22.64166667;0.073375621
22.64444444;0.072689868
22.64722222;0.072689868
22.65;0.073032745
22.65277778;0.072346991
22.65555556;0.072346991
22.65833333;0.072689868
22.66111111;0.072346991
22.66388889;0.072346991
22.66666667;0.073032745
22.66944444;0.074404252
22.67222222;0.074061375
22.675;0.074061375
22.67777778;0.073375621
22.68055556;0.074061375
22.68333333;0.075090005
22.68611111;0.075090005
22.68888889;0.073718498
22.69166667;0.073375621
22.69444444;0.072689868
22.69722222;0.073718498
22.7;0.073718498
22.70277778;0.074061375
22.70555556;0.073718498
22.70833333;0.074404252
22.71111111;0.074061375
22.71388889;0.073718498
22.71666667;0.073375621
22.71944444;0.073032745
22.72222222;0.073032745
22.725;0.072346991
22.72777778;0.072689868
22.73055556;0.073032745
22.73333333;0.073375621
22.73611111;0.073032745
22.73888889;0.071661238
22.74166667;0.072004115
22.74444444;0.072346991
22.74722222;0.072346991
22.75;0.072346991
22.75277778;0.073375621
22.75555556;0.074404252
22.75833333;0.074061375
22.76111111;0.075090005
22.76388889;0.073718498
22.76666667;0.074061375
22.76944444;0.075090005
22.77222222;0.075090005
22.775;0.076461512
22.77777778;0.076461512
22.78055556;0.075432882
22.78333333;0.075432882
22.78611111;0.075090005
22.78888889;0.074747128
22.79166667;0.075090005
22.79444444;0.076461512
22.79722222;0.075775759
22.8;0.075090005
22.80277778;0.074404252
22.80555556;0.074061375
22.80833333;0.074061375
22.81111111;0.073718498
22.81388889;0.073718498
22.81666667;0.073032745
22.81944444;0.072689868
22.82222222;0.072346991
22.825;0.072689868
22.82777778;0.073032745
22.83055556;0.073718498
22.83333333;0.072689868
22.83611111;0.073032745
22.83888889;0.072689868
22.84166667;0.072004115
22.84444444;0.071661238
22.84722222;0.072004115
22.85;0.072004115
22.85277778;0.071318361
22.85555556;0.071318361
22.85833333;0.071661238
22.86111111;0.072004115
22.86388889;0.072004115
22.86666667;0.072004115
22.86944444;0.072004115
22.87222222;0.072004115
22.875;0.071661238
22.87777778;0.072004115
22.88055556;0.072346991
22.88333333;0.072346991
22.88611111;0.071661238
22.88888889;0.074404252
22.89166667;0.074404252
22.89444444;0.070632608
22.89722222;0.070632608
22.9;0.070632608
22.90277778;0.071318361
22.90555556;0.071318361
22.90833333;0.071661238
22.91111111;0.071318361
22.91388889;0.071318361
22.91666667;0.070975484
22.91944444;0.071318361
22.92222222;0.071318361
22.925;0.070975484
22.92777778;0.070632608
22.93055556;0.070975484
22.93333333;0.070632608
22.93611111;0.070632608
22.93888889;0.070289731
22.94166667;0.070632608
22.94444444;0.070632608
22.94722222;0.070632608
22.95;0.070975484
22.95277778;0.071318361
22.95555556;0.070975484
22.95833333;0.070975484
22.96111111;0.070975484
22.96388889;0.070632608
22.96666667;0.070975484
22.96944444;0.070632608
22.97222222;0.070975484
22.975;0.071318361
22.97777778;0.070975484
22.98055556;0.070975484
22.98333333;0.070632608
22.98611111;0.072689868
22.98888889;0.071318361
22.99166667;0.070632608
22.99444444;0.070632608
22.99722222;0.070632608
23;0.070632608
23.00277778;0.070289731
23.00555556;0.070289731
23.00833333;0.071318361
23.01111111;0.071661238
23.01388889;0.072689868
23.01666667;0.072346991
23.01944444;0.071318361
23.02222222;0.071661238
23.025;0.070975484
23.02777778;0.070632608
23.03055556;0.071318361
23.03333333;0.072346991
23.03611111;0.072346991
23.03888889;0.071318361
23.04166667;0.071318361
23.04444444;0.071318361
23.04722222;0.072004115
23.05;0.071661238
23.05277778;0.070975484
23.05555556;0.071318361
23.05833333;0.071318361
23.06111111;0.072004115
23.06388889;0.072346991
23.06666667;0.072346991
23.06944444;0.071661238
23.07222222;0.070975484
23.075;0.071318361
23.07777778;0.071661238
23.08055556;0.072004115
23.08333333;0.071318361
23.08611111;0.071318361
23.08888889;0.072004115
23.09166667;0.072004115
23.09444444;0.072346991
23.09722222;0.072004115
23.1;0.071661238
23.10277778;0.071318361
23.10555556;0.071661238
23.10833333;0.071661238
23.11111111;0.071318361
23.11388889;0.070975484
23.11666667;0.071318361
23.11944444;0.071661238
23.12222222;0.071661238
23.125;0.071318361
23.12777778;0.072004115
23.13055556;0.072004115
23.13333333;0.072004115
23.13611111;0.072346991
23.13888889;0.072346991
23.14166667;0.072004115
23.14444444;0.071318361
23.14722222;0.071661238
23.15;0.072004115
23.15277778;0.071661238
23.15555556;0.071661238
23.15833333;0.072004115
23.16111111;0.072004115
23.16388889;0.071661238
23.16666667;0.071661238
23.16944444;0.071661238
23.17222222;0.071318361
23.175;0.071318361
23.17777778;0.071661238
23.18055556;0.071661238
23.18333333;0.071318361
23.18611111;0.070975484
23.18888889;0.071318361
23.19166667;0.071318361
23.19444444;0.073032745
23.19722222;0.072346991
23.2;0.072346991
23.20277778;0.072004115
23.20555556;0.072004115
23.20833333;0.072689868
23.21111111;0.074061375
23.21388889;0.073032745
23.21666667;0.072004115
23.21944444;0.072004115
23.22222222;0.072004115
23.225;0.073032745
23.22777778;0.074061375
23.23055556;0.072689868
23.23333333;0.071661238
23.23611111;0.071318361
23.23888889;0.072004115
23.24166667;0.072346991
23.24444444;0.072004115
23.24722222;0.072004115
23.25;0.072346991
23.25277778;0.072346991
23.25555556;0.071661238
23.25833333;0.071661238
23.26111111;0.072004115
23.26388889;0.071661238
23.26666667;0.071318361
23.26944444;0.071318361
23.27222222;0.071318361
23.275;0.071318361
23.27777778;0.071661238
23.28055556;0.072004115
23.28333333;0.071318361
23.28611111;0.070632608
23.28888889;0.071318361
23.29166667;0.070975484
23.29444444;0.071318361
23.29722222;0.071318361
23.3;0.071661238
23.30277778;0.071661238
23.30555556;0.071318361
23.30833333;0.070975484
23.31111111;0.070975484
23.31388889;0.070975484
23.31666667;0.071318361
23.31944444;0.071661238
23.32222222;0.071318361
23.325;0.071318361
23.32777778;0.071661238
23.33055556;0.072004115
23.33333333;0.071661238
23.33611111;0.072346991
23.33888889;0.072346991
23.34166667;0.072346991
23.34444444;0.071661238
23.34722222;0.072004115
23.35;0.072004115
23.35277778;0.072346991
23.35555556;0.072346991
23.35833333;0.074061375
23.36111111;0.071661238
23.36388889;0.072346991
23.36666667;0.073375621
23.36944444;0.073032745
23.37222222;0.072346991
23.375;0.072346991
23.37777778;0.072004115
23.38055556;0.072346991
23.38333333;0.073375621
23.38611111;0.073032745
23.38888889;0.073375621
23.39166667;0.073375621
23.39444444;0.074061375
23.39722222;0.073718498
23.4;0.073032745
23.40277778;0.072689868
23.40555556;0.072689868
23.40833333;0.072689868
23.41111111;0.072346991
23.41388889;0.073032745
23.41666667;0.072689868
23.41944444;0.072346991
23.42222222;0.072346991
23.425;0.072004115
23.42777778;0.072346991
23.43055556;0.076461512
23.43333333;0.074061375
23.43611111;0.072346991
23.43888889;0.072689868
23.44166667;0.072346991
23.44444444;0.072689868
23.44722222;0.072689868
23.45;0.072689868
23.45277778;0.072346991
23.45555556;0.073032745
23.45833333;0.072689868
23.46111111;0.072689868
23.46388889;0.073032745
23.46666667;0.072689868
23.46944444;0.072689868
23.47222222;0.072689868
23.475;0.072346991
23.47777778;0.071661238
23.48055556;0.071318361
23.48333333;0.070975484
23.48611111;0.070632608
23.48888889;0.071318361
23.49166667;0.071318361
23.49444444;0.071661238
23.49722222;0.071661238
23.5;0.072004115
23.50277778;0.073032745
23.50555556;0.072346991
23.50833333;0.072346991
23.51111111;0.071318361
23.51388889;0.071318361
23.51666667;0.076118635
23.51944444;0.076461512
23.52222222;0.076461512
23.525;0.077147266
23.52777778;0.077490142
23.53055556;0.072689868
23.53333333;0.072346991
23.53611111;0.071661238
23.53888889;0.071318361
23.54166667;0.071661238
23.54444444;0.072346991
23.54722222;0.072346991
23.55;0.071661238
23.55277778;0.072004115
23.55555556;0.072346991
23.55833333;0.072004115
23.56111111;0.071318361
23.56388889;0.071318361
23.56666667;0.072004115
23.56944444;0.071661238
23.57222222;0.070975484
23.575;0.070289731
23.57777778;0.070632608
23.58055556;0.070975484
23.58333333;0.071318361
23.58611111;0.071661238
23.58888889;0.071318361
23.59166667;0.071318361
23.59444444;0.071661238
23.59722222;0.070975484
23.6;0.071318361
23.60277778;0.070975484
23.60555556;0.071318361
23.60833333;0.070975484
23.61111111;0.071318361
23.61388889;0.070975484
23.61666667;0.070975484
23.61944444;0.073718498
23.62222222;0.073032745
23.625;0.072346991
23.62777778;0.074061375
23.63055556;0.073718498
23.63333333;0.074061375
23.63611111;0.074404252
23.63888889;0.074404252
23.64166667;0.074061375
23.64444444;0.074061375
23.64722222;0.074061375
23.65;0.073718498
23.65277778;0.074061375
23.65555556;0.073032745
23.65833333;0.073032745
23.66111111;0.072689868
23.66388889;0.072004115
23.66666667;0.072004115
23.66944444;0.072346991
23.67222222;0.073032745
23.675;0.072689868
23.67777778;0.072346991
23.68055556;0.072346991
23.68333333;0.073032745
23.68611111;0.073032745
23.68888889;0.073032745
23.69166667;0.073375621
23.69444444;0.072689868
23.69722222;0.073032745
23.7;0.073718498
23.70277778;0.073375621
23.70555556;0.070975484
23.70833333;0.070975484
23.71111111;0.069946854
23.71388889;0.069946854
23.71666667;0.069946854
23.71944444;0.070632608
23.72222222;0.070632608
23.725;0.070632608
23.72777778;0.070632608
23.73055556;0.070975484
23.73333333;0.071318361
23.73611111;0.071661238
23.73888889;0.072004115
23.74166667;0.070975484
23.74444444;0.069946854
23.74722222;0.069946854
23.75;0.070289731
23.75277778;0.070632608
23.75555556;0.071661238
23.75833333;0.072004115
23.76111111;0.071661238
23.76388889;0.071318361
23.76666667;0.070632608
23.76944444;0.070289731
23.77222222;0.070632608
23.775;0.070975484
23.77777778;0.070632608
23.78055556;0.070975484
23.78333333;0.071661238
23.78611111;0.074747128
23.78888889;0.075432882
23.79166667;0.073032745
23.79444444;0.073375621
23.79722222;0.072004115
23.8;0.072689868
23.80277778;0.073032745
23.80555556;0.074404252
