Tid (h);Norm konc. 4
21.62777778;0.061832423
21.63055556;0.061951104
21.63333333;0.062188464
21.63611111;0.062069784
21.63888889;0.061832423
21.64166667;0.062069784
21.64444444;0.062069784
21.64722222;0.061713743
21.65;0.061713743
21.65277778;0.061832423
21.65555556;0.062188464
21.65833333;0.062307145
21.66111111;0.061832423
21.66388889;0.061951104
21.66666667;0.062069784
21.66944444;0.062069784
21.67222222;0.062307145
21.675;0.062069784
21.67777778;0.061832423
21.68055556;0.061595063
21.68333333;0.061832423
21.68611111;0.061832423
21.68888889;0.062069784
21.69166667;0.061951104
21.69444444;0.061713743
21.69722222;0.061951104
21.7;0.062188464
21.70277778;0.062307145
21.70555556;0.061951104
21.70833333;0.061951104
21.71111111;0.06468075
21.71388889;0.062781866
21.71666667;0.061713743
21.71944444;0.061713743
21.72222222;0.062069784
21.725;0.065748873
21.72777778;0.062900546
21.73055556;0.065036791
21.73333333;0.063019226
21.73611111;0.065392832
21.73888889;0.062307145
21.74166667;0.062425825
21.74444444;0.062425825
21.74722222;0.062188464
21.75;0.061951104
21.75277778;0.061713743
21.75555556;0.061832423
21.75833333;0.062069784
21.76111111;0.062069784
21.76388889;0.062307145
21.76666667;0.062544505
21.76944444;0.063849988
21.77222222;0.062188464
21.775;0.062069784
21.77777778;0.061713743
21.78055556;0.062069784
21.78333333;0.062307145
21.78611111;0.063375267
21.78888889;0.062544505
21.79166667;0.061951104
21.79444444;0.062188464
21.79722222;0.061951104
21.8;0.062069784
21.80277778;0.061951104
21.80555556;0.062069784
21.80833333;0.061713743
21.81111111;0.061357702
21.81388889;0.061476383
21.81666667;0.062069784
21.81944444;0.061951104
21.82222222;0.061595063
21.825;0.061357702
21.82777778;0.061239022
21.83055556;0.061476383
21.83333333;0.061595063
21.83611111;0.061832423
21.83888889;0.061713743
21.84166667;0.061713743
21.84444444;0.061832423
21.84722222;0.061951104
21.85;0.062069784
21.85277778;0.061951104
21.85555556;0.061476383
21.85833333;0.061713743
21.86111111;0.062069784
21.86388889;0.062069784
21.86666667;0.062188464
21.86944444;0.062188464
21.87222222;0.061951104
21.875;0.061832423
21.87777778;0.061832423
21.88055556;0.061832423
21.88333333;0.061832423
21.88611111;0.061476383
21.88888889;0.061001662
21.89166667;0.061001662
21.89444444;0.061357702
21.89722222;0.061357702
21.9;0.061120342
21.90277778;0.061120342
21.90555556;0.061120342
21.90833333;0.061239022
21.91111111;0.068478519
21.91388889;0.068122478
21.91666667;0.068597199
21.91944444;0.068359839
21.92222222;0.068359839
21.925;0.068241158
21.92777778;0.068478519
21.93055556;0.068478519
21.93333333;0.070733444
21.93611111;0.070733444
21.93888889;0.070258723
21.94166667;0.069665322
21.94444444;0.069190601
21.94722222;0.068715879
21.95;0.06907192
21.95277778;0.069546641
21.95555556;0.070021362
21.95833333;0.070258723
21.96111111;0.070021362
21.96388889;0.070021362
21.96666667;0.069665322
21.96944444;0.060764301
21.97222222;0.060645621
21.975;0.060764301
21.97777778;0.06052694
21.98055556;0.06040826
21.98333333;0.061001662
21.98611111;0.061357702
21.98888889;0.061357702
21.99166667;0.061713743
21.99444444;0.061239022
21.99722222;0.061476383
22;0.061595063
22.00277778;0.061357702
22.00555556;0.063731308
22.00833333;0.061595063
22.01111111;0.061001662
22.01388889;0.061120342
22.01666667;0.061001662
22.01944444;0.060882981
22.02222222;0.061001662
22.025;0.060764301
22.02777778;0.061001662
22.03055556;0.061120342
22.03333333;0.061595063
22.03611111;0.061713743
22.03888889;0.061595063
22.04166667;0.061476383
22.04444444;0.061357702
22.04722222;0.061120342
22.05;0.061476383
22.05277778;0.061357702
22.05555556;0.061595063
22.05833333;0.061476383
22.06111111;0.061357702
22.06388889;0.061713743
22.06666667;0.061713743
22.06944444;0.061595063
22.07222222;0.061357702
22.075;0.061476383
22.07777778;0.061595063
22.08055556;0.061476383
22.08333333;0.062069784
22.08611111;0.063256587
22.08888889;0.062425825
22.09166667;0.061357702
22.09444444;0.061239022
22.09722222;0.061239022
22.1;0.061120342
22.10277778;0.061120342
22.10555556;0.061120342
22.10833333;0.061120342
22.11111111;0.060882981
22.11388889;0.061357702
22.11666667;0.060882981
22.11944444;0.060764301
22.12222222;0.061120342
22.125;0.061476383
22.12777778;0.061357702
22.13055556;0.061239022
22.13333333;0.061239022
22.13611111;0.060764301
22.13888889;0.061120342
22.14166667;0.061357702
22.14444444;0.061120342
22.14722222;0.061120342
22.15;0.061476383
22.15277778;0.061595063
22.15555556;0.061832423
22.15833333;0.061713743
22.16111111;0.061713743
22.16388889;0.061476383
22.16666667;0.061357702
22.16944444;0.061357702
22.17222222;0.061476383
22.175;0.061120342
22.17777778;0.06479943
22.18055556;0.063731308
22.18333333;0.063968668
22.18611111;0.062781866
22.18888889;0.062307145
22.19166667;0.061832423
22.19444444;0.061595063
22.19722222;0.061713743
22.2;0.061476383
22.20277778;0.064206029
22.20555556;0.061713743
22.20833333;0.061357702
22.21111111;0.061357702
22.21388889;0.061120342
22.21666667;0.061120342
22.21944444;0.061476383
22.22222222;0.061239022
22.225;0.061476383
22.22777778;0.061476383
22.23055556;0.061476383
22.23333333;0.061713743
22.23611111;0.061357702
22.23888889;0.061120342
22.24166667;0.061357702
22.24444444;0.061357702
22.24722222;0.062069784
22.25;0.061595063
22.25277778;0.061120342
22.25555556;0.061239022
22.25833333;0.061239022
22.26111111;0.061239022
22.26388889;0.061357702
22.26666667;0.061476383
22.26944444;0.061595063
22.27222222;0.061595063
22.275;0.061951104
22.27777778;0.061713743
22.28055556;0.061713743
22.28333333;0.061832423
22.28611111;0.061357702
22.28888889;0.061357702
22.29166667;0.061357702
22.29444444;0.061120342
22.29722222;0.061120342
22.3;0.061120342
22.30277778;0.061120342
22.30555556;0.061357702
22.30833333;0.061239022
22.31111111;0.061120342
22.31388889;0.061357702
22.31666667;0.060764301
22.31944444;0.060882981
22.32222222;0.061120342
22.325;0.06052694
22.32777778;0.061001662
22.33055556;0.060764301
22.33333333;0.061120342
22.33611111;0.061120342
22.33888889;0.061001662
22.34166667;0.060882981
22.34444444;0.060764301
22.34722222;0.060882981
22.35;0.061120342
22.35277778;0.061001662
22.35555556;0.061120342
22.35833333;0.061239022
22.36111111;0.061357702
22.36388889;0.060764301
22.36666667;0.060882981
22.36944444;0.061001662
22.37222222;0.061357702
22.375;0.061357702
22.37777778;0.060645621
22.38055556;0.06052694
22.38333333;0.060764301
22.38611111;0.061001662
22.38888889;0.061239022
22.39166667;0.061001662
22.39444444;0.060764301
22.39722222;0.060764301
22.4;0.061239022
22.40277778;0.061357702
22.40555556;0.061001662
22.40833333;0.06052694
22.41111111;0.060645621
22.41388889;0.06052694
22.41666667;0.060645621
22.41944444;0.06052694
22.42222222;0.06028958
22.425;0.06052694
22.42777778;0.06028958
22.43055556;0.06052694
22.43333333;0.06028958
22.43611111;0.0601709
22.43888889;0.059933539
22.44166667;0.060052219
22.44444444;0.060052219
22.44722222;0.06028958
22.45;0.07322573
22.45277778;0.061120342
22.45555556;0.060882981
22.45833333;0.061001662
22.46111111;0.061001662
22.46388889;0.061001662
22.46666667;0.060645621
22.46944444;0.06028958
22.47222222;0.06028958
22.475;0.060052219
22.47777778;0.06052694
22.48055556;0.06052694
22.48333333;0.06040826
22.48611111;0.0601709
22.48888889;0.06040826
22.49166667;0.06052694
22.49444444;0.060645621
22.49722222;0.061120342
22.5;0.061001662
22.50277778;0.060764301
22.50555556;0.060764301
22.50833333;0.06052694
22.51111111;0.0601709
22.51388889;0.06028958
22.51666667;0.060882981
22.51944444;0.06052694
22.52222222;0.060645621
22.525;0.060764301
22.52777778;0.060764301
22.53055556;0.06052694
22.53333333;0.060764301
22.53611111;0.060645621
22.53888889;0.060764301
22.54166667;0.061120342
22.54444444;0.061120342
22.54722222;0.061001662
22.55;0.061001662
22.55277778;0.061001662
22.55555556;0.060882981
22.55833333;0.06040826
22.56111111;0.06040826
22.56388889;0.06028958
22.56666667;0.060052219
22.56944444;0.06028958
22.57222222;0.06052694
22.575;0.06040826
22.57777778;0.0601709
22.58055556;0.059577498
22.58333333;0.061239022
22.58611111;0.06028958
22.58888889;0.059814859
22.59166667;0.059814859
22.59444444;0.059933539
22.59722222;0.060052219
22.6;0.059933539
22.60277778;0.06028958
22.60555556;0.06028958
22.60833333;0.061001662
22.61111111;0.061951104
22.61388889;0.062425825
22.61666667;0.062544505
22.61944444;0.061951104
22.62222222;0.061595063
22.625;0.061239022
22.62777778;0.061713743
22.63055556;0.061357702
22.63333333;0.06040826
22.63611111;0.059814859
22.63888889;0.059814859
22.64166667;0.059696178
22.64444444;0.059340138
22.64722222;0.059102777
22.65;0.059221457
22.65277778;0.059340138
22.65555556;0.059696178
22.65833333;0.059696178
22.66111111;0.060052219
22.66388889;0.060052219
22.66666667;0.059696178
22.66944444;0.059814859
22.67222222;0.059814859
22.675;0.0601709
22.67777778;0.060052219
22.68055556;0.060645621
22.68333333;0.06028958
22.68611111;0.059814859
22.68888889;0.059696178
22.69166667;0.060052219
22.69444444;0.059933539
22.69722222;0.0601709
22.7;0.059696178
22.70277778;0.059340138
22.70555556;0.059577498
22.70833333;0.059577498
22.71111111;0.059577498
22.71388889;0.059340138
22.71666667;0.059696178
22.71944444;0.059577498
22.72222222;0.059696178
22.725;0.059696178
22.72777778;0.059696178
22.73055556;0.059696178
22.73333333;0.059933539
22.73611111;0.060052219
22.73888889;0.059814859
22.74166667;0.059577498
22.74444444;0.059577498
22.74722222;0.059221457
22.75;0.059577498
22.75277778;0.059696178
22.75555556;0.059696178
22.75833333;0.059696178
22.76111111;0.059696178
22.76388889;0.059340138
22.76666667;0.059577498
22.76944444;0.059458818
22.77222222;0.059577498
22.775;0.059577498
22.77777778;0.059577498
22.78055556;0.059577498
22.78333333;0.059696178
22.78611111;0.059340138
22.78888889;0.059102777
22.79166667;0.058746736
22.79444444;0.058865417
22.79722222;0.058984097
22.8;0.058865417
22.80277778;0.058509376
22.80555556;0.058628056
22.80833333;0.058865417
22.81111111;0.059221457
22.81388889;0.059102777
22.81666667;0.062544505
22.81944444;0.061713743
22.82222222;0.060052219
22.825;0.059221457
22.82777778;0.059102777
22.83055556;0.059221457
22.83333333;0.059458818
22.83611111;0.059577498
22.83888889;0.059577498
22.84166667;0.059458818
22.84444444;0.058984097
22.84722222;0.059340138
22.85;0.060645621
22.85277778;0.059577498
22.85555556;0.059814859
22.85833333;0.061595063
22.86111111;0.062544505
22.86388889;0.062900546
22.86666667;0.063137906
22.86944444;0.063493947
22.87222222;0.063256587
22.875;0.063256587
22.87777778;0.059221457
22.88055556;0.058984097
22.88333333;0.058984097
22.88611111;0.058984097
22.88888889;0.058984097
22.89166667;0.059577498
22.89444444;0.0601709
22.89722222;0.061120342
22.9;0.061832423
22.90277778;0.058746736
22.90555556;0.058509376
22.90833333;0.0601709
22.91111111;0.061832423
22.91388889;0.061832423
22.91666667;0.059577498
22.91944444;0.060764301
22.92222222;0.059696178
22.925;0.061951104
22.92777778;0.061951104
22.93055556;0.06028958
22.93333333;0.059340138
22.93611111;0.059696178
22.93888889;0.059340138
22.94166667;0.059577498
22.94444444;0.059102777
22.94722222;0.058746736
22.95;0.058746736
22.95277778;0.058865417
22.95555556;0.058746736
22.95833333;0.058272015
22.96111111;0.058390695
22.96388889;0.058390695
22.96666667;0.058509376
22.96944444;0.058746736
22.97222222;0.058746736
22.975;0.058390695
22.97777778;0.058390695
22.98055556;0.058865417
22.98333333;0.058509376
22.98611111;0.058509376
22.98888889;0.058746736
22.99166667;0.058984097
22.99444444;0.058628056
22.99722222;0.058390695
23;0.058509376
23.00277778;0.058272015
23.00555556;0.058984097
23.00833333;0.058984097
23.01111111;0.058628056
23.01388889;0.058628056
23.01666667;0.058272015
23.01944444;0.058272015
23.02222222;0.058509376
23.025;0.058390695
23.02777778;0.058390695
23.03055556;0.058034655
23.03333333;0.058034655
23.03611111;0.058153335
23.03888889;0.057915974
23.04166667;0.058034655
23.04444444;0.058153335
23.04722222;0.058153335
23.05;0.058272015
23.05277778;0.058628056
23.05555556;0.058509376
23.05833333;0.058628056
23.06111111;0.058628056
23.06388889;0.058628056
23.06666667;0.058272015
23.06944444;0.058509376
23.07222222;0.058390695
23.075;0.058628056
23.07777778;0.058628056
23.08055556;0.058746736
23.08333333;0.058984097
23.08611111;0.058984097
23.08888889;0.058865417
23.09166667;0.058746736
23.09444444;0.058628056
23.09722222;0.058746736
23.1;0.058865417
23.10277778;0.058390695
23.10555556;0.058390695
23.10833333;0.058509376
23.11111111;0.058509376
23.11388889;0.058509376
23.11666667;0.058153335
23.11944444;0.058034655
23.12222222;0.057797294
23.125;0.057915974
23.12777778;0.057915974
23.13055556;0.057915974
23.13333333;0.058272015
23.13611111;0.060645621
23.13888889;0.058390695
23.14166667;0.058746736
23.14444444;0.058272015
23.14722222;0.058034655
23.15;0.058272015
23.15277778;0.058272015
23.15555556;0.057915974
23.15833333;0.057915974
23.16111111;0.058034655
23.16388889;0.058272015
23.16666667;0.058628056
23.16944444;0.058865417
23.17222222;0.058628056
23.175;0.058865417
23.17777778;0.058865417
23.18055556;0.058509376
23.18333333;0.058628056
23.18611111;0.058509376
23.18888889;0.058628056
23.19166667;0.058390695
23.19444444;0.058628056
23.19722222;0.058984097
23.2;0.058509376
23.20277778;0.058153335
23.20555556;0.058272015
23.20833333;0.058034655
23.21111111;0.057915974
23.21388889;0.058153335
23.21666667;0.058272015
23.21944444;0.058272015
23.22222222;0.058390695
23.225;0.058272015
23.22777778;0.058509376
23.23055556;0.058153335
23.23333333;0.057915974
23.23611111;0.058390695
23.23888889;0.058153335
23.24166667;0.058746736
23.24444444;0.058984097
23.24722222;0.058984097
23.25;0.059102777
23.25277778;0.059102777
23.25555556;0.059102777
23.25833333;0.059221457
23.26111111;0.059102777
23.26388889;0.058746736
23.26666667;0.058865417
23.26944444;0.058628056
23.27222222;0.058509376
23.275;0.058628056
23.27777778;0.058509376
23.28055556;0.058628056
23.28333333;0.058628056
23.28611111;0.058509376
23.28888889;0.058509376
23.29166667;0.058746736
23.29444444;0.058628056
23.29722222;0.058628056
23.3;0.058984097
23.30277778;0.058509376
23.30555556;0.058390695
23.30833333;0.058390695
23.31111111;0.058628056
23.31388889;0.058746736
23.31666667;0.058272015
23.31944444;0.058034655
23.32222222;0.058153335
23.325;0.058153335
23.32777778;0.058390695
23.33055556;0.058509376
23.33333333;0.058034655
23.33611111;0.058153335
23.33888889;0.058272015
23.34166667;0.058272015
23.34444444;0.057915974
23.34722222;0.058390695
23.35;0.058984097
23.35277778;0.058628056
23.35555556;0.058628056
23.35833333;0.058984097
23.36111111;0.058984097
23.36388889;0.058746736
23.36666667;0.058984097
23.36944444;0.059340138
23.37222222;0.059340138
23.375;0.058628056
23.37777778;0.058390695
23.38055556;0.058390695
23.38333333;0.058272015
23.38611111;0.058390695
23.38888889;0.058153335
23.39166667;0.058034655
23.39444444;0.057915974
23.39722222;0.058034655
23.4;0.058272015
23.40277778;0.057797294
23.40555556;0.057678614
23.40833333;0.057797294
23.41111111;0.057797294
23.41388889;0.058153335
23.41666667;0.058509376
23.41944444;0.058390695
23.42222222;0.058390695
23.425;0.058865417
23.42777778;0.061120342
23.43055556;0.058153335
23.43333333;0.058272015
23.43611111;0.058390695
23.43888889;0.058272015
23.44166667;0.057797294
23.44444444;0.057915974
23.44722222;0.057441253
23.45;0.057678614
23.45277778;0.058034655
23.45555556;0.057797294
23.45833333;0.057678614
23.46111111;0.057797294
23.46388889;0.058034655
23.46666667;0.058034655
23.46944444;0.057797294
23.47222222;0.058034655
23.475;0.057797294
23.47777778;0.057915974
23.48055556;0.058034655
23.48333333;0.057797294
23.48611111;0.057678614
